Ticker,Title,Datetime,Source
ma,"U.S. looks into restricting Ant Group, Tencent payments - Bloomberg",2020-10-07 16:55:52,Seeking Alpha
ma,4 Fascinating OTC Stocks to Buy That You May Have Overlooked,2020-09-30 19:45:31,InvestorPlace
ma,3 Oversold Stocks to Buy On The Current Market Dip,2020-09-24 19:07:33,InvestorPlace
ma,7 Companies to Invest in That Pivoted Perfectly in the Pandemic,2020-09-23 20:08:09,InvestorPlace
ma,Mastercard To Invest $500 Mln In Black Communities Over Next Five Years - Quick Facts,2020-09-17 12:48:54,RTTNews
ma,"Banks, fintechs form partnerships to fight use of deepfakes for fraud - FT",2020-09-06 21:10:00,Seeking Alpha
ma,Mastercard Is at a Peak and Is Too Expensive to Buy Now,2020-09-02 19:24:32,InvestorPlace
ma,Don’t Chase Mastercard Stock After the Rally,2020-09-01 12:26:02,InvestorPlace
ma,7 Buffett Stocks to Buy If You Want To Win Like Warren,2020-08-28 01:10:08,InvestorPlace
ma,3 Startups to Invest In With Crowdfunder,2020-08-26 14:35:38,InvestorPlace
ma,AptPay To Integrate Mastercard Send Into Its Platform - Quick Facts,2020-08-19 14:23:39,RTTNews
ma,7 Payments Stocks to Buy as Shopping Moves Online,2020-08-18 13:24:18,InvestorPlace
ma,3 Top Stock Trades in the Financial Sector,2020-08-10 18:28:31,InvestorPlace
ma,The 8 Best Stocks in Warren Buffett’s Pocket Right Now,2020-08-10 15:38:13,InvestorPlace
ma,7 M&A Stocks to Watch Closely in 2020,2020-08-04 18:40:24,InvestorPlace
ma,The 4 Best Internet of Things Stocks You Can Trust,2020-08-03 15:25:39,InvestorPlace
ma,"Tala Gives Tech Firms a Good Name, Finally!",2020-07-31 17:04:24,InvestorPlace
ma,"4 Top Stock Trades for Friday: AAPL, QCOM, MA, PG",2020-07-30 20:55:05,InvestorPlace
ma,Visa Quickly Recovers From a Bad Quarter,2020-07-30 16:11:36,InvestorPlace
ma,Mastercard Incorporated Q2 adjusted earnings Beat Estimates,2020-07-30 14:10:51,RTTNews
ma,Here's what Wall Street expects from MasterCard's earnings,2020-07-29 15:03:02,Markets Insider Automation
ma,7 Bank Stocks That Are Struggling to Escape Precarious Situations,2020-07-27 19:00:08,InvestorPlace
ma,4 of the Hottest Mergers and Acquisitions Right Now,2020-07-24 00:31:41,InvestorPlace
ma,"5 Top Stock Trades for Tuesday: NVDA, TWLO, MA, STMP, S&P 500",2020-07-20 20:48:52,InvestorPlace
ma,3 Best Long-Term Stocks to Set and Forget,2020-07-17 13:55:45,InvestorPlace
ma,Mastercard Incorporated -- Moody's announces completion of a periodic review of ratings of Mastercard Incorporated,2020-07-15 23:21:00,Moodys
ma,3 Tech ETFs to Short Along With Covid-19’s Resurgence,2020-07-02 15:56:59,InvestorPlace
ma,Here’s Why the Cream of the Crop Invest in Stripe,2020-07-01 12:03:22,InvestorPlace
ma,Klarna Stock Benefits from Growing Trends in Retail and Fintech,2020-06-30 18:24:19,InvestorPlace
ma,5 Most Popular Startups on SeedInvest 2020,2020-06-29 20:57:27,InvestorPlace
ma,Keep Your Eyes on the Processors in the Wake of the Wirecard Scandal,2020-06-24 12:41:23,InvestorPlace
ma,Mastercard To Buy Finicity - Quick Facts,2020-06-23 13:54:15,RTTNews
ma,Splitit signs multi-year agreement with Mastercard,2020-06-18 15:02:07,Seeking Alpha
ma,"Mastercard, NXP, Xiaomi launch contactless payment in Europe",2020-06-18 13:30:27,Seeking Alpha
ma,"UK's Supreme Court rules against Mastercard, Visa in retailers' fees battle",2020-06-17 14:01:18,Reuters
ma,Amazon to start using Mastercard tokens in 12 countries,2020-06-17 11:13:40,Seeking Alpha
ma,Trust Stamp Review: This Insurtech Startup Offers Facial Recognition for Good,2020-06-12 12:50:56,InvestorPlace
ma,"Consumer spending improves, but doesn't rise, in May: Mastercard",2020-06-10 16:41:57,Seeking Alpha
ma,Mastercard sees improving trend in May,2020-06-09 11:22:15,Seeking Alpha
ma,The Sky’s the Limit for Visa in a Digital World,2020-06-08 10:16:16,InvestorPlace
ma,Here’s How to Cautiously Buy Square Stock,2020-06-02 15:53:32,InvestorPlace
ma,Visa Stock Is the Best Payments Powerhouse for Your Portfolio,2020-05-29 17:17:11,InvestorPlace
ma,Resilient Square Stock Will Defeat the Bears,2020-05-29 16:43:43,InvestorPlace
ma,Visa Is Buy-Worthy Stock as the U.S. Continues to Reopen,2020-05-29 15:11:17,InvestorPlace
ma,"In volatile market, Morgan Stanley chooses secular growth winners",2020-05-27 19:12:17,Seeking Alpha
ma,Here’s How PayPal Stock Is Ringing Up Massive Gains,2020-05-22 16:37:26,InvestorPlace
ma,Mastercard to allow staff to work from home until virus fears subside,2020-05-21 02:46:38,Reuters
ma,Mastercard to allow staff to work from home until virus fears subside,2020-05-21 02:40:45,Reuters
ma,UPDATE 1-Mastercard to allow staff to work from home until virus fears subside,2020-05-21 02:39:28,Reuters
ma,"Mastercard to allow staff to work from home until COVID-19 vaccine hits market, executive says",2020-05-21 01:41:32,Reuters
ma,Mastercard to allow staff to work from home until COVID-19 vaccine hits market - exec,2020-05-21 01:25:40,Reuters
ma,Mastercard to allow staff to work from home until COVID-19 vaccine hits market: executive,2020-05-21 01:17:46,Reuters
ma,CORRECTED-Mastercard to allow staff to work from home until COVID-19 vaccine hits market - exec,2020-05-21 01:14:53,Reuters
ma,Mastercard will not send staff back to offices without coronavirus vaccine - exec,2020-05-21 00:17:57,Reuters
ma,"Mastercard will not send staff back to offices without coronavirus vaccine, executive says",2020-05-21 00:11:22,Reuters
ma,Mastercard will not send staff back to offices without coronavirus vaccine: executive,2020-05-21 00:04:37,Reuters
ma,Mastercard will not send staff back to offices without coronavirus vaccine -exec,2020-05-20 23:57:55,Reuters
ma,Mastercard says workers need not return to offices without virus vaccine,2020-05-20 23:25:34,Seeking Alpha
ma,Paypal Finds Its Stride Thanks to the Coronavirus,2020-05-20 15:13:07,InvestorPlace
ma,Visa employees granted WFH status through year end,2020-05-19 19:28:59,Seeking Alpha
ma,3 Bullish Breakout Options Trades for Big-League Profits,2020-05-19 16:50:46,InvestorPlace
ma,7 Electronic Payment Stocks to Ring Up For Covid Recovery,2020-05-18 15:58:14,InvestorPlace
ma,PayPal Stock Remains a Top Growth Play Thanks to Honey,2020-05-18 14:01:00,InvestorPlace
ma,Visa’s Fortunes Are Tied to a Tenuous Jobs Market,2020-05-18 12:04:00,InvestorPlace
ma,Buy PayPal Stock for Contactless Payment and E-Commerce Trends,2020-05-15 11:30:42,InvestorPlace
ma,Value Investors Might Want to Forget Visa and Consider This Asian Play,2020-05-14 09:01:15,InvestorPlace
ma,3 Bank Stocks to Withdraw From Now,2020-05-13 16:19:21,InvestorPlace
ma,7 Winning Stocks and 3 Losing Stocks to Watch Right Now,2020-05-11 17:59:24,InvestorPlace
ma,Buy Visa Stock Before It Makes Its Next Big Move Higher,2020-05-11 11:10:58,InvestorPlace
ma,How Visa Is Set Up for Long-Term Success Despite Market Turmoil,2020-05-07 14:12:00,InvestorPlace
ma,Mastercard Is Tiptoeing Around Inevitability,2020-05-05 15:54:49,InvestorPlace
ma,Earnings Confirm the Long-Term Bull Case for Visa Stock,2020-05-05 14:46:44,InvestorPlace
ma,Buy PayPal If Stock Sees a Drop After Earnings,2020-05-05 13:32:46,InvestorPlace
ma,Mastercard promotes Mark Barnett to European president role,2020-05-04 09:13:12,Reuters
ma,Mastercard appoints Mark Barnett as President of Mastercard Europe,2020-05-04 08:51:43,Seeking Alpha
ma,Dow Jones Today: Vaccine Hopes Overcame Contracting GDP,2020-04-29 20:50:13,InvestorPlace
ma,Mastercard sees spending return as economies open after coronavirus gloom,2020-04-29 17:46:56,Reuters
ma,UPDATE 2-Mastercard sees spending return as economies open after coronavirus gloom,2020-04-29 17:45:17,Reuters
ma,Mastercard says spending stabilizing as profit beats estimates,2020-04-29 15:13:31,Reuters
ma,UPDATE 1-Mastercard says spending stabilizing as profit beats estimates,2020-04-29 15:11:44,Reuters
ma,Mastercard Q1 Results Top Estimates,2020-04-29 14:28:56,RTTNews
ma,Mastercard Incorporated Q1 adjusted earnings Beat Estimates,2020-04-29 14:09:57,RTTNews
ma,"Mastercard EPS beats by $0.10, beats on revenue",2020-04-29 12:01:32,Seeking Alpha
ma,Robust Visa Stock Looks Volatile Ahead of Earnings,2020-04-28 18:56:54,InvestorPlace
ma,MasterCard earnings preview: what Wall Street is expecting,2020-04-28 15:02:13,Markets Insider Automation
ma,"Visa, Mastercard price targets lifted on lofty ecommerce outlook: Wedbush",2020-04-27 14:10:21,Seeking Alpha
ma,"3 Big Stock Charts for Wednesday: Coca-Cola, Mastercard, and Merck",2020-04-22 11:50:30,InvestorPlace
ma,3 Tech ETFs to Trade Into the Wildest Earnings Season Yet,2020-04-20 17:47:35,InvestorPlace
ma,Why Visa Stock Will Be Fine Once the Coronavirus Impact Dies Down,2020-04-20 15:25:32,InvestorPlace
ma,There’s Plenty to Appreciate About Visa Stock Before Earnings,2020-04-17 18:38:47,InvestorPlace
ma,Lyft Stock Won’t Be Making Investors Money Any Time Soon,2020-04-17 17:25:33,InvestorPlace
ma,Dow Jones Today: Unemployment Wipes Out A Decade of Job Gains,2020-04-16 20:36:02,InvestorPlace
ma,Mastercard loses a bull as lower spending seen pressuring margins,2020-04-16 14:49:29,Seeking Alpha
ma,Warren Buffett Likes Visa Stock — Should You?,2020-04-13 15:40:47,InvestorPlace
ma,Small businesses may face higher card fees as U.S. gets back to work - WSJ,2020-04-09 13:48:59,Seeking Alpha
ma,Mastercard hopes to finalise Nets deal by mid-year despite EU scrutiny,2020-04-06 14:54:35,Reuters
ma,EU Commission to examine Mastercard-Nets deal,2020-04-06 14:24:19,Reuters
ma,UPDATE 1-EU Commission to examine Mastercard-Nets deal,2020-04-06 13:57:34,Reuters
ma,EU Commission to examine Mastercard bid for Nets stake,2020-04-06 13:13:08,Reuters
ma,‘Slow and Steady’ Is the Play With Screaming Buy Visa Stock,2020-03-26 18:03:09,InvestorPlace
ma,Mastercard taps debt market for $4B,2020-03-24 16:10:39,Seeking Alpha
ma,Mastercard Suspends 2020 Outlook Due To COVID-19 Impact,2020-03-24 14:16:32,RTTNews
ma,3 Contrarian ETFs to Consider During the Coronavirus,2020-03-18 17:32:51,InvestorPlace
ma,These 7 S&P 500 Stocks Will Deliver a Repeat Performance in the Next Decade,2020-03-18 10:41:31,InvestorPlace
ma,This Too Shall Pass for Standout Visa Stock,2020-03-17 17:18:42,InvestorPlace
ma,Three Reasons Visa Could Hit New 52-Week Lows,2020-03-13 10:05:18,InvestorPlace
ma,"Dow Jones Today: First Comes The Bear Market, Then a Recession?",2020-03-12 20:41:41,InvestorPlace
ma,Stock Market Today: Trading Halted; Bear Market in Record Time,2020-03-12 20:30:05,InvestorPlace
ma,"Mastercard's focus on expenses to help buffer virus impact, KBW says",2020-03-11 14:14:40,Seeking Alpha
ma,Nomura trims payment network EPS estimates; more may come,2020-03-09 17:57:27,Seeking Alpha
ma,"Mastercard shuts Sao Paulo office, NY site after employee diagnosed with coronavirus",2020-03-06 21:30:44,Reuters
ma,"UPDATE 1-Mastercard shuts Sao Paulo office, NY site after employee diagnosed with coronavirus",2020-03-06 21:28:42,Reuters
ma,"Mastercard shuts Sao Paulo office, N.Y. site after worker infection: Bloomberg News",2020-03-06 18:50:47,Reuters
ma,"Mastercard shuts Sao Paulo office, N.Y. site after worker infection- Bloomberg News",2020-03-06 18:43:42,Reuters
ma,"Mastercard closes Sao Paolo office, NY annex due to virus",2020-03-06 17:55:20,Seeking Alpha
ma,Coronavirus updates,2020-03-05 09:55:30,Seeking Alpha
ma,Square Runs on CEO Jack Dorsey’s Great Ideas,2020-03-04 17:39:12,InvestorPlace
ma,MU Stock Is Going to Get Even Uglier,2020-03-03 19:48:37,InvestorPlace
ma,KBW says these are the 13 financial stocks to own for a rally,2020-03-02 16:22:38,Seeking Alpha
ma,Is Visa Stock Your Best ESG Bet?,2020-03-02 13:25:06,InvestorPlace
ma,Coronavirus Hasn’t “Maxed Out” MA Stock Just Yet,2020-02-28 18:11:58,InvestorPlace
ma,CORRECTED-UPDATE 1-Mastercard says coronavirus to hit first-quarter revenue (Feb. 24),2020-02-27 20:16:25,Reuters
ma,CORRECTED-Mastercard says coronavirus to hit first-quarter revenue (Feb. 24),2020-02-27 20:13:59,Reuters
ma,What Does History Say About Current Volatility?,2020-02-27 18:59:08,InvestorPlace
ma,"After Mastercard, PayPal sees revenue hit from coronavirus outbreak",2020-02-27 16:46:29,Reuters
ma,"UPDATE 2-After Mastercard, PayPal sees revenue hit from coronavirus outbreak",2020-02-27 15:14:21,Reuters
ma,The Coronavirus Has Set an Attractive Price for Visa Stock,2020-02-25 16:38:40,InvestorPlace
ma,"Mastercard CEO Ajay Banga to step down, insider Miebach tapped",2020-02-25 16:35:54,Reuters
ma,The Only Thing That Can Stop Visa Stock Is the Market,2020-02-25 14:51:26,InvestorPlace
ma,"UPDATE 1-Mastercard CEO Ajay Banga to step down, insider Miebach tapped",2020-02-25 14:48:26,Reuters
ma,"Mastercard CEO Ajay Banga to step down, insider Miebach tapped",2020-02-25 13:35:26,Reuters
ma,Mastercard: Michael Miebach To Succeed Ajay Banga As CEO - Quick Facts,2020-02-25 13:20:06,RTTNews
ma,Mastercard CEO Banga to step down,2020-02-25 13:18:41,Reuters
ma,"Mastercard Warns Of Coronavirus Impact On Q1, 2020 Revenue; Stock Down",2020-02-25 02:32:21,RTTNews
ma,UPDATE 1-Mastercard says coronavirus to hit first-quarter revenue,2020-02-25 00:29:24,Reuters
ma,Mastercard sees coronavirus hit to revenue growth,2020-02-24 23:58:13,Seeking Alpha
ma,Mastercard says coronavirus to hit first-quarter revenue,2020-02-24 23:57:55,Reuters
ma,"UPDATE 1-Mastercard to add 1,500 technology jobs in Ireland",2020-02-24 11:19:46,Reuters
ma,"Mastercard to add 1,500 technology jobs in Ireland",2020-02-24 10:33:56,Reuters
ma,"Mastercard to add 1,500 technology jobs in Ireland",2020-02-24 10:33:11,Reuters
ma,3 Payments Stocks to Buy Now,2020-02-13 16:04:12,InvestorPlace
ma,Why Shopify Stock Is Rising After a Fourth-Quarter Earnings Beat,2020-02-12 15:21:22,InvestorPlace
ma,Earnings Preview: Can Strong Numbers Sustain the Rally in Shopify Stock?,2020-02-11 19:25:08,InvestorPlace
ma,Visa Stock Is Still One of the Smartest Buys of 2020,2020-02-11 18:51:35,InvestorPlace
ma,7 Low-Volatility Stocks to Buy In Jittery Times,2020-02-11 15:59:54,InvestorPlace
ma,Stock Alert: Mastercard Rises On Approval For China Operations,2020-02-11 15:51:18,RTTNews
ma,7 Smart Blue-Chip Stocks to Buy Now,2020-02-11 15:34:27,InvestorPlace
ma,China Central Bank Approves Mastercard's China JV For Clearing Business,2020-02-11 12:07:36,RTTNews
ma,"For Square, 25% Upside Is Achievable in a Cashless Future",2020-02-07 19:45:41,InvestorPlace
ma,Mastercard Looks Like a S&P 500 Star in 2020 and Beyond,2020-02-06 15:36:24,InvestorPlace
ma,Mastercard’s High Stock Price Reflects Its Growth Perfection,2020-02-06 14:17:49,InvestorPlace
ma,PayPal Stock is Still a Great Way to Play the Payments Revolution,2020-02-06 10:16:38,InvestorPlace
ma,"CORRECTED-UPDATE 1-Australia c.bank looks to rid Visa, Mastercard of debit payments edge",2020-02-05 23:51:46,Reuters
ma,Mastercard partners with Pine Labs for offerings in southeast Asia,2020-02-05 18:13:29,Seeking Alpha
ma,"Australia central bank looks to rid Visa, Mastercard of debit payments edge",2020-02-05 17:10:56,Reuters
ma,"Australia central bank looks to rid Visa, Mastercard of debit payments edge",2020-02-05 16:28:38,Reuters
ma,"UPDATE 1-Australia c.bank looks to rid Visa, Mastercard of debit payments edge",2020-02-05 10:31:57,Reuters
ma,"Australia could intervene to unwind Visa, Mastercard preferential payment structure",2020-02-05 08:14:06,Reuters
ma,"Australia could intervene to unwind Visa, Mastercard preferential payment structure",2020-02-05 08:06:10,Reuters
ma,"UPDATE 1-Swiping their way higher: Visa, Mastercard could be the next $1 trillion companies",2020-01-31 16:23:46,Reuters
ma,Earnings Look Good Enough for PayPal Stock,2020-01-31 14:21:42,InvestorPlace
ma,Square Stock is a Fintech Winner in the Fast-changing Payments Space,2020-01-31 14:16:20,InvestorPlace
ma,"Swiping their way higher: Visa, Mastercard could be the next $1 trillion companies",2020-01-31 07:11:31,Reuters
ma,"Swiping their way higher: Visa, Mastercard could be the next $1 trillion companies",2020-01-31 07:00:00,Reuters
ma,5 Great Blue-Chip Stocks to Buy,2020-01-29 15:26:09,InvestorPlace
ma,Mastercard beats profit estimates on strong holiday season spending,2020-01-29 14:36:07,Reuters
ma,Mastercard beats profit estimates on strong holiday season spending,2020-01-29 14:27:12,Reuters
ma,UPDATE 1-Mastercard beats profit estimates on strong holiday season spending,2020-01-29 14:25:19,Reuters
ma,Mastercard profit rises 25% on higher transactions,2020-01-29 14:10:27,Reuters
ma,Mastercard Incorporated Q4 adjusted earnings Beat Estimates,2020-01-29 14:07:49,RTTNews
ma,What Wall Street expects from MasterCard's earnings,2020-01-28 15:01:56,Markets Insider Automation
ma,Expect Square to Remain Stuck in Neutral,2020-01-24 15:33:40,InvestorPlace
ma,4 Reasons Why PayPal Stock Could Zoom to $150 in 2020,2020-01-22 16:09:32,InvestorPlace
ma,Stock Market Today: Trade Deal Done; Target Stock Slips,2020-01-15 21:20:22,InvestorPlace
ma,Is Plug Stock a Buy After Hitting New Highs?,2020-01-13 16:42:02,InvestorPlace
ma,3 Fintech Stocks for 2020 and Beyond,2020-01-09 15:48:55,InvestorPlace
ma,Mastercard Launches App For Card Benefit Information,2020-01-09 14:13:32,RTTNews
ma,Stock Market Today: Peace With Iran?; Another Crash for Boeing,2020-01-08 21:30:06,InvestorPlace
ma,The Bitcoin Angle Could Give Square Stock an Edge,2020-01-06 20:07:23,InvestorPlace
ma,"Forget $10,000: Billionaire Tim Draper Sees Bitcoin Going Much Higher",2020-01-06 13:22:11,InvestorPlace
ma,Square Stock Could Be the Next Fintech Buyout Target,2019-12-30 15:40:59,InvestorPlace
ma,PayPal Stock Is Still Charged for Higher Prices,2019-12-30 15:09:12,InvestorPlace
ma,Online Sales Touch Record High In Holiday Season: Report,2019-12-26 14:51:19,RTTNews
ma,Visa Stock has Emerged as the Best Bank Stock to Own,2019-12-19 10:01:15,InvestorPlace
ma,Nets Topco 3 S.a r.l. -- Moody's announces completion of a periodic review of ratings of Nets Topco 3 S.a r.l.,2019-12-18 22:28:00,Moodys
ma,"As Digital Payments Soar, PayPal Stock Is a Buy on Any Dip",2019-12-17 13:10:21,InvestorPlace
ma,"3 Big Stock Charts for Monday: Intel, Mastercard, and Digital Realty Trust",2019-12-16 13:45:34,InvestorPlace
ma,Why PayPal Stock Looks Undervalued and Gaining Momentum Headed Into 2020,2019-12-16 10:16:06,InvestorPlace
ma,3 Big Breakout Stocks to Buy,2019-12-12 19:25:27,InvestorPlace
ma,7 Hot Payments Stocks to Buy Now,2019-12-05 15:19:10,InvestorPlace
